-0.0010153,-0.2907871,0.8073044,1.1786569,0.0221967,0.1967188
-0.0017478,-0.2911535,0.8061094,1.1777582,0.0222964,0.1970931
-0.0014815,-0.2906650,0.8073044,1.1786569,0.0215975,0.1978425
-0.0018810,-0.2909092,0.8063335,1.1778580,0.0221967,0.1970931
-0.0014148,-0.2906039,0.8071546,1.1785571,0.0214976,0.1977178
-0.0008823,-0.2902987,0.8079762,1.1793562,0.0207986,0.1984667
-0.0014148,-0.2906039,0.8072295,1.1784573,0.0220969,0.1963443
-0.0016147,-0.2910924,0.8066320,1.1782575,0.0218971,0.1969684
-0.0016147,-0.2908482,0.8070054,1.1786569,0.0213976,0.1979672
-0.0010819,-0.2901155,0.8079014,1.1794562,0.0211980,0.1977178
-0.0017478,-0.2909092,0.8064828,1.1776583,0.0222964,0.1964692
-0.0010819,-0.2904207,0.8074536,1.1794562,0.0210980,0.1980921
-0.0012151,-0.2906650,0.8070054,1.1787569,0.0218971,0.1969684
-0.0018144,-0.2910314,0.8063335,1.1776583,0.0223964,0.1969684
-0.0011485,-0.2905429,0.8078270,1.1786569,0.0213976,0.1979672
-0.0010819,-0.2906039,0.8081255,1.1790566,0.0216974,0.1975926
-0.0010819,-0.2906650,0.8078270,1.1782575,0.0221967,0.1965939
-0.0012817,-0.2908482,0.8076029,1.1779580,0.0222964,0.1970931
-0.0010819,-0.2906039,0.8076772,1.1786569,0.0208985,0.1987163
-0.0010153,-0.2907260,0.8079014,1.1788568,0.0216974,0.1975926
-0.0015481,-0.2909092,0.8070054,1.1781575,0.0212978,0.1983417
-0.0007490,-0.2902987,0.8081999,1.1791565,0.0210980,0.1980921
-0.0010153,-0.2904818,0.8079014,1.1795560,0.0214976,0.1977178
-0.0018810,-0.2910924,0.8067813,1.1777582,0.0224962,0.1972183
-0.0006158,-0.2901765,0.8084240,1.1797558,0.0210980,0.1988412
-0.0010819,-0.2906650,0.8079762,1.1788568,0.0217973,0.1978425
-0.0014815,-0.2910924,0.8070054,1.1779580,0.0227960,0.1967188
-0.0011485,-0.2908482,0.8073787,1.1784573,0.0219971,0.1977178
-0.0008156,-0.2905429,0.8081255,1.1789566,0.0214976,0.1980921
-0.0015481,-0.2910924,0.8074536,1.1779580,0.0221967,0.1972183
-0.0012817,-0.2910314,0.8076029,1.1788568,0.0210980,0.1980921
-0.0007490,-0.2906039,0.8081999,1.1791565,0.0211980,0.1979672
-0.0014148,-0.2910314,0.8072295,1.1777582,0.0224962,0.1967188
-0.0012817,-0.2910314,0.8073787,1.1783573,0.0221967,0.1980921
-0.0008156,-0.2906650,0.8082747,1.1793562,0.0214976,0.1987163
-0.0009488,-0.2907260,0.8080506,1.1789566,0.0219971,0.1977178
-0.0014148,-0.2912146,0.8068561,1.1779580,0.0225962,0.1973432
-0.0010819,-0.2908482,0.8076772,1.1792564,0.0215975,0.1982170
-0.0010153,-0.2906650,0.8079014,1.1783573,0.0224962,0.1972183
-0.0014815,-0.2908482,0.8074536,1.1781575,0.0223964,0.1975926
-0.0010819,-0.2905429,0.8081255,1.1790566,0.0211980,0.1987163
-0.0009488,-0.2904207,0.8081255,1.1789566,0.0218971,0.1977178
-0.0014148,-0.2909703,0.8067813,1.1777582,0.0223964,0.1973432
-0.0013483,-0.2909092,0.8071546,1.1779580,0.0217973,0.1983417
-0.0008823,-0.2902376,0.8082747,1.1788568,0.0211980,0.1977178
-0.0014815,-0.2907871,0.8072295,1.1778580,0.0224962,0.1969684
-0.0013483,-0.2910314,0.8070054,1.1779580,0.0223964,0.1973432
-0.0014815,-0.2907871,0.8073044,1.1784573,0.0219971,0.1973432
-0.0014815,-0.2909092,0.8076772,1.1777582,0.0223964,0.1965939
-0.0010819,-0.2907871,0.8073787,1.1784573,0.0208985,0.1994652
-0.0010153,-0.2903597,0.8079014,1.1783573,0.0213976,0.1980921
-0.0009488,-0.2904818,0.8080506,1.1785571,0.0219971,0.1972183
-0.0017478,-0.2910314,0.8067813,1.1774585,0.0222964,0.1973432
-0.0010819,-0.2905429,0.8076029,1.1787569,0.0211980,0.1985916
-0.0010153,-0.2903597,0.8080506,1.1786569,0.0215975,0.1980921
-0.0014815,-0.2909092,0.8070802,1.1773587,0.0223964,0.1968437
-0.0006158,-0.2902987,0.8089466,1.1790566,0.0211980,0.1979672
-0.0012817,-0.2907871,0.8077521,1.1783573,0.0220969,0.1970931
-0.0014815,-0.2909703,0.8073044,1.1778580,0.0222964,0.1972183
-0.0010153,-0.2906039,0.8075280,1.1785571,0.0214976,0.1979672
-0.0012151,-0.2907260,0.8083491,1.1786569,0.0215975,0.1978425
-0.0012817,-0.2909092,0.8076029,1.1778580,0.0226963,0.1968437
-0.0012817,-0.2907871,0.8074536,1.1780577,0.0216974,0.1975926
-0.0012817,-0.2908482,0.8080506,1.1788568,0.0213976,0.1982170
-0.0012151,-0.2906039,0.8082747,1.1787569,0.0217973,0.1974679
-0.0014815,-0.2909092,0.8077521,1.1782575,0.0215975,0.1980921
-0.0007490,-0.2902987,0.8090210,1.1791565,0.0216974,0.1978425
-0.0013483,-0.2908482,0.8077521,1.1780577,0.0225962,0.1969684
-0.0014148,-0.2910314,0.8079762,1.1779580,0.0221967,0.1972183
-0.0010153,-0.2904818,0.8086476,1.1792564,0.0212978,0.1984667
-0.0012817,-0.2907871,0.8080506,1.1782575,0.0220969,0.1975926
-0.0013483,-0.2909092,0.8076772,1.1784573,0.0215975,0.1978425
-0.0013483,-0.2907871,0.8080506,1.1783573,0.0216974,0.1980921
-0.0010819,-0.2905429,0.8084984,1.1783573,0.0221967,0.1970931
-0.0010819,-0.2906039,0.8079014,1.1781575,0.0221967,0.1974679
-0.0009488,-0.2905429,0.8087973,1.1790566,0.0210980,0.1979672
-0.0010153,-0.2904818,0.8087973,1.1786569,0.0217973,0.1973432
-0.0017478,-0.2910314,0.8075280,1.1774585,0.0225962,0.1965939
-0.0014148,-0.2907871,0.8079762,1.1781575,0.0216974,0.1973432
-0.0008156,-0.2904818,0.8088717,1.1791565,0.0214976,0.1979672
-0.0014148,-0.2907260,0.8080506,1.1781575,0.0220969,0.1969684
-0.0015481,-0.2910314,0.8077521,1.1778580,0.0220969,0.1972183
-0.0013483,-0.2907260,0.8081999,1.1785571,0.0216974,0.1979672
-0.0013483,-0.2912756,0.8076029,1.1782575,0.0223964,0.1964692
-0.0013483,-0.2909092,0.8080506,1.1782575,0.0219971,0.1977178
-0.0010153,-0.2905429,0.8087225,1.1791565,0.0207986,0.1992158
-0.0010819,-0.2905429,0.8087225,1.1785571,0.0219971,0.1968437
-0.0016812,-0.2917641,0.8072295,1.1775585,0.0225962,0.1972183
-0.0010153,-0.2911535,0.8079762,1.1787569,0.0212978,0.1983417
-0.0004828,-0.2909703,0.8086476,1.1791565,0.0213976,0.1979672
-0.0014815,-0.2915810,0.8074536,1.1777582,0.0225962,0.1965939
-0.0011485,-0.2910924,0.8081999,1.1791565,0.0211980,0.1987163
-0.0010153,-0.2910924,0.8085732,1.1788568,0.0216974,0.1978425
-0.0014815,-0.2914588,0.8076029,1.1779580,0.0218971,0.1975926
-0.0016147,-0.2913977,0.8081255,1.1781575,0.0213976,0.1983417
-0.0012151,-0.2909092,0.8086476,1.1788568,0.0212978,0.1979672
-0.0012817,-0.2911535,0.8088717,1.1784573,0.0221967,0.1969684
-0.0014815,-0.2915199,0.8080506,1.1777582,0.0222964,0.1968437
-0.0009488,-0.2910924,0.8089466,1.1791565,0.0209982,0.1979672
-0.0008156,-0.2909703,0.8092451,1.1788568,0.0217973,0.1972183
-0.0012151,-0.2912146,0.8086476,1.1785571,0.0213976,0.1984667
-0.0010819,-0.2908482,0.8091702,1.1791565,0.0214976,0.1983417
-0.0016147,-0.2912756,0.8084240,1.1781575,0.0222964,0.1970931
-0.0016147,-0.2913366,0.8084240,1.1781575,0.0218971,0.1974679
-0.0012151,-0.2909703,0.8090210,1.1791565,0.0210980,0.1982170
-0.0011485,-0.2908482,0.8096185,1.1795560,0.0204990,0.1990908
-0.0013483,-0.2912146,0.8088717,1.1781575,0.0218971,0.1963443
-0.0016812,-0.2913366,0.8085732,1.1780577,0.0215975,0.1973432
-0.0012151,-0.2909703,0.8094692,1.1791565,0.0211980,0.1978425
-0.0020142,-0.2916420,0.8079762,1.1774585,0.0220969,0.1965939
-0.0013483,-0.2910924,0.8087973,1.1789566,0.0209982,0.1979672
-0.0014148,-0.2910924,0.8092451,1.1782575,0.0213976,0.1972183
-0.0015481,-0.2914588,0.8082747,1.1770591,0.0223964,0.1967188
-0.0012151,-0.2910924,0.8087973,1.1776583,0.0213976,0.1975926
-0.0010153,-0.2910314,0.8091702,1.1782575,0.0213976,0.1978425
-0.0012151,-0.2912146,0.8088717,1.1776583,0.0219971,0.1969684
-0.0014815,-0.2915810,0.8079762,1.1769591,0.0223964,0.1970931
-0.0011485,-0.2912756,0.8086476,1.1783573,0.0211980,0.1988412
-0.0008156,-0.2911535,0.8095436,1.1779580,0.0218971,0.1973432
-0.0014815,-0.2915810,0.8083491,1.1770591,0.0214976,0.1973432
-0.0009488,-0.2909092,0.8093195,1.1785571,0.0207986,0.1985916
-0.0011485,-0.2911535,0.8092451,1.1777582,0.0218971,0.1977178
-0.0018144,-0.2915810,0.8079014,1.1766595,0.0220969,0.1974679
-0.0012151,-0.2911535,0.8089466,1.1777582,0.0214976,0.1982170
-0.0008823,-0.2908482,0.8095436,1.1783573,0.0212978,0.1983417
-0.0014148,-0.2913977,0.8089466,1.1773587,0.0223964,0.1967188
-0.0012817,-0.2915199,0.8087225,1.1774585,0.0225962,0.1974679
-0.0011485,-0.2912756,0.8093943,1.1778580,0.0218971,0.1977178
-0.0012817,-0.2915199,0.8085732,1.1771589,0.0221967,0.1967188
-0.0012817,-0.2915810,0.8084240,1.1775585,0.0212978,0.1983417
-0.0006158,-0.2909092,0.8098421,1.1785571,0.0212978,0.1983417
-0.0008156,-0.2909703,0.8103647,1.1788568,0.0216974,0.1974679
-0.0016812,-0.2917641,0.8086476,1.1768593,0.0226963,0.1973432
-0.0006158,-0.2908482,0.8105888,1.1789566,0.0213976,0.1988412
-0.0010819,-0.2911535,0.8097677,1.1782575,0.0215975,0.1980921
-0.0015481,-0.2915199,0.8085732,1.1769591,0.0226963,0.1968437
-0.0009488,-0.2909703,0.8103647,1.1782575,0.0217973,0.1980921
-0.0011485,-0.2910924,0.8098421,1.1778580,0.0221967,0.1973432
-0.0014815,-0.2914588,0.8092451,1.1772589,0.0225962,0.1974679
-0.0010819,-0.2912146,0.8093943,1.1774585,0.0214976,0.1985916
-0.0010819,-0.2910924,0.8101406,1.1782575,0.0215975,0.1983417
-0.0012817,-0.2913977,0.8090958,1.1771589,0.0227960,0.1965939
-0.0014815,-0.2913366,0.8087973,1.1772589,0.0219971,0.1977178
-0.0008823,-0.2909092,0.8099170,1.1783573,0.0210980,0.1982170
-0.0010819,-0.2910314,0.8096928,1.1776583,0.0215975,0.1983417
-0.0010819,-0.2912756,0.8090958,1.1779580,0.0214976,0.1983417
-0.0009488,-0.2910314,0.8098421,1.1783573,0.0216974,0.1979672
-0.0013483,-0.2913366,0.8096185,1.1774585,0.0222964,0.1969684
-0.0010819,-0.2913977,0.8091702,1.1771589,0.0217973,0.1975926
-0.0011485,-0.2910924,0.8096928,1.1775585,0.0211980,0.1985916
-0.0010153,-0.2910924,0.8096185,1.1777582,0.0216974,0.1975926
-0.0014815,-0.2913977,0.8087225,1.1768593,0.0222964,0.1972183
-0.0012151,-0.2912146,0.8088717,1.1770591,0.0214976,0.1982170
-0.0005493,-0.2907871,0.8101406,1.1783573,0.0211980,0.1987163
-0.0012817,-0.2913977,0.8093943,1.1768593,0.0221967,0.1972183
-0.0008156,-0.2909703,0.8104396,1.1783573,0.0211980,0.1984667
-0.0010819,-0.2911535,0.8098421,1.1774585,0.0218971,0.1977178
-0.0014148,-0.2913366,0.8092451,1.1768593,0.0221967,0.1967188
-0.0012151,-0.2912756,0.8095436,1.1772589,0.0217973,0.1977178
-0.0008823,-0.2909092,0.8101406,1.1780577,0.0215975,0.1977178
-0.0010819,-0.2911535,0.8099913,1.1779580,0.0218971,0.1972183
-0.0014815,-0.2915810,0.8089466,1.1770591,0.0223964,0.1970931
-0.0013483,-0.2913366,0.8093195,1.1778580,0.0215975,0.1982170
-0.0015481,-0.2915199,0.8090958,1.1770591,0.0227960,0.1967188
-0.0013483,-0.2914588,0.8089466,1.1773587,0.0216974,0.1977178
-0.0005493,-0.2906650,0.8105140,1.1786569,0.0205988,0.1993405
-0.0012817,-0.2912146,0.8096928,1.1777582,0.0221967,0.1969684
-0.0017478,-0.2916420,0.8088717,1.1768593,0.0221967,0.1970931
-0.0010153,-0.2910924,0.8096185,1.1780577,0.0210980,0.1983417
-0.0006158,-0.2907871,0.8104396,1.1784573,0.0211980,0.1979672
-0.0015481,-0.2914588,0.8089466,1.1771589,0.0224962,0.1969684
-0.0012817,-0.2913366,0.8092451,1.1767596,0.0218971,0.1977178
-0.0012817,-0.2912756,0.8104396,1.1770591,0.0218971,0.1977178
-0.0016812,-0.2916420,0.8093943,1.1763601,0.0223964,0.1970931
-0.0015481,-0.2915199,0.8094692,1.1764599,0.0215975,0.1978425
-0.0007490,-0.2907871,0.8109622,1.1776583,0.0211980,0.1982170
-0.0013483,-0.2913977,0.8098421,1.1764599,0.0224962,0.1968437
-0.0014148,-0.2914588,0.8098421,1.1765598,0.0220969,0.1973432
-0.0008156,-0.2910924,0.8107381,1.1778580,0.0211980,0.1984667
-0.0014815,-0.2912756,0.8100662,1.1768593,0.0217973,0.1973432
-0.0015481,-0.2916420,0.8096185,1.1762601,0.0218971,0.1978425
-0.0011485,-0.2910924,0.8105140,1.1771589,0.0215975,0.1979672
-0.0013483,-0.2913366,0.8104396,1.1766595,0.0221967,0.1972183
-0.0008823,-0.2912146,0.8103647,1.1767596,0.0220969,0.1974679
-0.0012151,-0.2911535,0.8105888,1.1774585,0.0213976,0.1985916
-0.0010819,-0.2911535,0.8107381,1.1770591,0.0218971,0.1977178
-0.0015481,-0.2915199,0.8094692,1.1763601,0.0226963,0.1968437
-0.0013483,-0.2914588,0.8099170,1.1763601,0.0218971,0.1974679
-0.0008156,-0.2909092,0.8109622,1.1775585,0.0213976,0.1979672
-0.0012817,-0.2913366,0.8102898,1.1765598,0.0222964,0.1967188
-0.0010153,-0.2911535,0.8104396,1.1772589,0.0211980,0.1985916
-0.0012151,-0.2911535,0.8102898,1.1772589,0.0215975,0.1983417
-0.0014148,-0.2913977,0.8099170,1.1764599,0.0222964,0.1972183
-0.0013483,-0.2912756,0.8099913,1.1769591,0.0216974,0.1979672
-0.0007490,-0.2906039,0.8112607,1.1778580,0.0208985,0.1987163
-0.0012817,-0.2911535,0.8105888,1.1771589,0.0216974,0.1970931
-0.0019475,-0.2917031,0.8088717,1.1760603,0.0223964,0.1969684
-0.0012817,-0.2913366,0.8099913,1.1772589,0.0211980,0.1980921
-0.0006825,-0.2915810,0.8094692,1.1758607,0.0224962,0.1960944
-0.0012817,-0.2912756,0.8100662,1.1768593,0.0211980,0.1980921
-0.0010153,-0.2910924,0.8104396,1.1773587,0.0211980,0.1980921
-0.0016812,-0.2911535,0.8101406,1.1768593,0.0217973,0.1978425
-0.0016147,-0.2914588,0.8099170,1.1766595,0.0218971,0.1975926
-0.0014148,-0.2912756,0.8098421,1.1769591,0.0214976,0.1980921
-0.0011485,-0.2909092,0.8108125,1.1775585,0.0213976,0.1975926
-0.0014148,-0.2910314,0.8104396,1.1769591,0.0217973,0.1968437
-0.0016147,-0.2914588,0.8098421,1.1764599,0.0220969,0.1970931
-0.0011485,-0.2909092,0.8108873,1.1772589,0.0215975,0.1972183
-0.0014148,-0.2910924,0.8102155,1.1765598,0.0223964,0.1963443
-0.0014815,-0.2913366,0.8102155,1.1771589,0.0212978,0.1977178
-0.0009488,-0.2907260,0.8107381,1.1778580,0.0212978,0.1975926
-0.0011485,-0.2911535,0.8103647,1.1768593,0.0217973,0.1969684
-0.0014815,-0.2914588,0.8096928,1.1766595,0.0219971,0.1968437
-0.0010819,-0.2910314,0.8104396,1.1771589,0.0210980,0.1980921
-0.0011485,-0.2910314,0.8107381,1.1776583,0.0205988,0.1984667
-0.0014148,-0.2913977,0.8104396,1.1764599,0.0222964,0.1968437
-0.0008823,-0.2915810,0.8114099,1.1774585,0.0213976,0.1980921
-0.0010153,-0.2912756,0.8113351,1.1772589,0.0218971,0.1969684
-0.0016812,-0.2923137,0.8100662,1.1762601,0.0222964,0.1969684
-0.0011485,-0.2918252,0.8106632,1.1773587,0.0209982,0.1984667
-0.0008156,-0.2914588,0.8112607,1.1777582,0.0212978,0.1978425
-0.0016147,-0.2919473,0.8099913,1.1762601,0.0225962,0.1968437
-0.0012817,-0.2916420,0.8106632,1.1769591,0.0215975,0.1977178
-0.0009488,-0.2913977,0.8110366,1.1773587,0.0214976,0.1982170
-0.0012817,-0.2915810,0.8110366,1.1768593,0.0220969,0.1970931
-0.0011485,-0.2917641,0.8108125,1.1777582,0.0213976,0.1984667
-0.0008156,-0.2916420,0.8114099,1.1775585,0.0213976,0.1979672
-0.0006158,-0.2913366,0.8119325,1.1775585,0.0216974,0.1970931
-0.0013483,-0.2920694,0.8101406,1.1763601,0.0220969,0.1975926
-0.0008823,-0.2916420,0.8112607,1.1776583,0.0207986,0.1987163
-0.0010819,-0.2917641,0.8110366,1.1773587,0.0217973,0.1975926
-0.0016147,-0.2923137,0.8097677,1.1761603,0.0227960,0.1975926
-0.0011485,-0.2919473,0.8104396,1.1770591,0.0216974,0.1984667
-0.0006825,-0.2913977,0.8117828,1.1778580,0.0218971,0.1982170
-0.0012817,-0.2918862,0.8105140,1.1764599,0.0221967,0.1977178
-0.0010153,-0.2916420,0.8112607,1.1776583,0.0212978,0.1987163
-0.0012817,-0.2917641,0.8107381,1.1772589,0.0221967,0.1979672
-0.0014815,-0.2917641,0.8102898,1.1765598,0.0224962,0.1970931
-0.0012817,-0.2917641,0.8104396,1.1769591,0.0212978,0.1989659
-0.0008156,-0.2913977,0.8119325,1.1776583,0.0216974,0.1979672
-0.0010153,-0.2915810,0.8109622,1.1771589,0.0222964,0.1972183
-0.0016812,-0.2920694,0.8100662,1.1762601,0.0222964,0.1973432
-0.0011485,-0.2916420,0.8105888,1.1769591,0.0210980,0.1982170
-0.0016147,-0.2920083,0.8099913,1.1757607,0.0225962,0.1964692
-0.0013483,-0.2917641,0.8105140,1.1769591,0.0215975,0.1979672
-0.0009488,-0.2913977,0.8113351,1.1776583,0.0216974,0.1980921
-0.0013483,-0.2916420,0.8108873,1.1769591,0.0222964,0.1968437
-0.0015481,-0.2920083,0.8105140,1.1763601,0.0221967,0.1972183
-0.0012151,-0.2918252,0.8106632,1.1767596,0.0212978,0.1984667
-0.0010153,-0.2914588,0.8114843,1.1770591,0.0212978,0.1978425
-0.0015481,-0.2917641,0.8102898,1.1759605,0.0222964,0.1967188
-0.0013483,-0.2918862,0.8099913,1.1762601,0.0217973,0.1977178
-0.0011485,-0.2915199,0.8110366,1.1761603,0.0218971,0.1977178
-0.0017478,-0.2920083,0.8102898,1.1749619,0.0223964,0.1970931
-0.0011485,-0.2917031,0.8111110,1.1758607,0.0210980,0.1983417
-0.0008156,-0.2912146,0.8120069,1.1764599,0.0213976,0.1980921
-0.0011485,-0.2917031,0.8114099,1.1752615,0.0223964,0.1968437
-0.0012151,-0.2917031,0.8108125,1.1755611,0.0219971,0.1975926
-0.0010153,-0.2915810,0.8117828,1.1761603,0.0211980,0.1985916
-0.0011485,-0.2915810,0.8115592,1.1760603,0.0217973,0.1973432
-0.0014148,-0.2919473,0.8111858,1.1756609,0.0221967,0.1970931
-0.0007490,-0.2913977,0.8121562,1.1767596,0.0211980,0.1980921
-0.0012151,-0.2917031,0.8114099,1.1757607,0.0222964,0.1969684
-0.0013483,-0.2919473,0.8110366,1.1756609,0.0221967,0.1975926
-0.0009488,-0.2914588,0.8117084,1.1769591,0.0208985,0.1985916
-0.0012151,-0.2917641,0.8116336,1.1761603,0.0221967,0.1972183
-0.0015481,-0.2920694,0.8106632,1.1753612,0.0224962,0.1965939
-0.0012151,-0.2918252,0.8114099,1.1759605,0.0215975,0.1978425
-0.0010153,-0.2914588,0.8119325,1.1766595,0.0215975,0.1980921
-0.0013483,-0.2917641,0.8116336,1.1759605,0.0221967,0.1969684
-0.0014148,-0.2918862,0.8111110,1.1760603,0.0217973,0.1982170
-0.0010819,-0.2916420,0.8117084,1.1764599,0.0210980,0.1978425
-0.0013483,-0.2920083,0.8108873,1.1753612,0.0225962,0.1967188
-0.0014815,-0.2920083,0.8103647,1.1755611,0.0219971,0.1973432
-0.0007490,-0.2911535,0.8124547,1.1775585,0.0200994,0.2002143
-0.0012817,-0.2916420,0.8112607,1.1759605,0.0223964,0.1969684
-0.0017478,-0.2921915,0.8105140,1.1751617,0.0224962,0.1972183
-0.0010819,-0.2916420,0.8112607,1.1764599,0.0211980,0.1982170
-0.0004828,-0.2911535,0.8123054,1.1766595,0.0214976,0.1980921
-0.0011485,-0.2918252,0.8110366,1.1759605,0.0218971,0.1978425
-0.0010819,-0.2917031,0.8114099,1.1765598,0.0214976,0.1985916
-0.0010819,-0.2915810,0.8114843,1.1760603,0.0218971,0.1973432
-0.0015481,-0.2920694,0.8103647,1.1753612,0.0221967,0.1970931
-0.0014148,-0.2919473,0.8111858,1.1756609,0.0215975,0.1979672
-0.0008156,-0.2912756,0.8120813,1.1768593,0.0210980,0.1980921
-0.0014148,-0.2917031,0.8112607,1.1755611,0.0223964,0.1968437
-0.0014815,-0.2920694,0.8111858,1.1754611,0.0222964,0.1972183
-0.0008156,-0.2914588,0.8123054,1.1767596,0.0210980,0.1980921
-0.0010819,-0.2915199,0.8122310,1.1758607,0.0225962,0.1967188
-0.0012151,-0.2917641,0.8118577,1.1758607,0.0214976,0.1980921
-0.0010819,-0.2915199,0.8123054,1.1764599,0.0214976,0.1979672
-0.0012151,-0.2916420,0.8119325,1.1756609,0.0220969,0.1972183
-0.0016812,-0.2920694,0.8111858,1.1756609,0.0221967,0.1972183
-0.0012817,-0.2915199,0.8120813,1.1764599,0.0211980,0.1987163
-0.0010153,-0.2914588,0.8127537,1.1767596,0.0210980,0.1982170
-0.0013483,-0.2918862,0.8114843,1.1754611,0.0225962,0.1963443
-0.0014815,-0.2920083,0.8114843,1.1754611,0.0219971,0.1974679
-0.0011485,-0.2917031,0.8120813,1.1759605,0.0222964,0.1962193
-0.0015481,-0.2920694,0.8111110,1.1753612,0.0221967,0.1965939
-0.0012151,-0.2917031,0.8117828,1.1767596,0.0213976,0.1982170
-0.0015481,-0.2917031,0.8123803,1.1764599,0.0215975,0.1979672
-0.0016147,-0.2918252,0.8116336,1.1756609,0.0223964,0.1972183
-0.0012817,-0.2918252,0.8117828,1.1760603,0.0214976,0.1978425
-0.0010153,-0.2912756,0.8126044,1.1770591,0.0209982,0.1984667
-0.0013483,-0.2915199,0.8125295,1.1765598,0.0216974,0.1964692
-0.0013483,-0.2917031,0.8122310,1.1763601,0.0209982,0.1980921
-0.0010153,-0.2912146,0.8128285,1.1770591,0.0210980,0.1980921
-0.0017478,-0.2918862,0.8113351,1.1756609,0.0220969,0.1963443
-0.0015481,-0.2917031,0.8118577,1.1761603,0.0208985,0.1979672
-0.0010819,-0.2913977,0.8125295,1.1768593,0.0207986,0.1982170
-0.0012817,-0.2916420,0.8122310,1.1755611,0.0217973,0.1969684
-0.0017478,-0.2920083,0.8114843,1.1747621,0.0219971,0.1972183
-0.0012151,-0.2916420,0.8115592,1.1751617,0.0215975,0.1974679
-0.0008823,-0.2913977,0.8126788,1.1757607,0.0213976,0.1975926
-0.0012817,-0.2918862,0.8116336,1.1746623,0.0221967,0.1973432
-0.0010153,-0.2917031,0.8123054,1.1756609,0.0212978,0.1984667
-0.0009488,-0.2915199,0.8125295,1.1757607,0.0215975,0.1977178
-0.0016147,-0.2920083,0.8112607,1.1742627,0.0224962,0.1963443
-0.0012817,-0.2919473,0.8117084,1.1751617,0.0211980,0.1983417
-0.0007490,-0.2913977,0.8126044,1.1761603,0.0209982,0.1982170
-0.0010153,-0.2914588,0.8123054,1.1762601,0.0215975,0.1978425
-0.0016812,-0.2919473,0.8113351,1.1748619,0.0221967,0.1975926
-0.0005493,-0.2913366,0.8134999,1.1763601,0.0209982,0.1988412
-0.0013483,-0.2918862,0.8123054,1.1751617,0.0222964,0.1972183
-0.0012151,-0.2920694,0.8125295,1.1751617,0.0221967,0.1979672
-0.0007490,-0.2915199,0.8132763,1.1762601,0.0216974,0.1982170
-0.0011485,-0.2917031,0.8131270,1.1756609,0.0218971,0.1974679
-0.0014815,-0.2922526,0.8120813,1.1745623,0.0220969,0.1972183
-0.0009488,-0.2916420,0.8128285,1.1758607,0.0210980,0.1983417
-0.0009488,-0.2915810,0.8135748,1.1759605,0.0210980,0.1979672
-0.0014815,-0.2921915,0.8120069,1.1746623,0.0226963,0.1969684
-0.0012151,-0.2919473,0.8123054,1.1751617,0.0219971,0.1978425
-0.0011485,-0.2918252,0.8129778,1.1756609,0.0217973,0.1980921
-0.0014148,-0.2920694,0.8118577,1.1749619,0.0221967,0.1975926
-0.0010819,-0.2919473,0.8120813,1.1753612,0.0218971,0.1979672
-0.0010819,-0.2914588,0.8130522,1.1759605,0.0215975,0.1982170
-0.0011485,-0.2920694,0.8132014,1.1754611,0.0221967,0.1973432
-0.0015481,-0.2924358,0.8122310,1.1750617,0.0224962,0.1975926
-0.0010819,-0.2919473,0.8132014,1.1761603,0.0210980,0.1988412
-0.0008823,-0.2920083,0.8132014,1.1758607,0.0216974,0.1980921
-0.0011485,-0.2921305,0.8123054,1.1744623,0.0213976,0.1983417
-0.0006825,-0.2918252,0.8130522,1.1748619,0.0211980,0.1982170
-0.0012817,-0.2923747,0.8122310,1.1734637,0.0223964,0.1967188
-0.0013483,-0.2923747,0.8122310,1.1738631,0.0219971,0.1974679
-0.0011485,-0.2920694,0.8124547,1.1751617,0.0212978,0.1982170
-0.0014148,-0.2921915,0.8123054,1.1748619,0.0220969,0.1974679
-0.0014148,-0.2923747,0.8120813,1.1740629,0.0224962,0.1969684
-0.0012151,-0.2923747,0.8122310,1.1745623,0.0208985,0.1988412
-0.0010819,-0.2918862,0.8127537,1.1745623,0.0213976,0.1978425
-0.0009488,-0.2919473,0.8130522,1.1741627,0.0217973,0.1973432
-0.0011485,-0.2920083,0.8121562,1.1745623,0.0211980,0.1984667
-0.0008156,-0.2919473,0.8129029,1.1748619,0.0213976,0.1979672
-0.0014148,-0.2925579,0.8120069,1.1734637,0.0225962,0.1967188
-0.0011485,-0.2921305,0.8127537,1.1743625,0.0214976,0.1979672
-0.0006825,-0.2917031,0.8132014,1.1748619,0.0212978,0.1980921
-0.0011485,-0.2921305,0.8125295,1.1741627,0.0221967,0.1972183
-0.0014148,-0.2923747,0.8120069,1.1737632,0.0219971,0.1974679
-0.0009488,-0.2921305,0.8124547,1.1743625,0.0214976,0.1980921
