8.0788765,80.5305400,-301.5389700,12.5761460,22.1973460,-3.6492376
5.7228756,79.4199140,-303.1632400,12.7950940,22.4628510,-3.7883484
6.9876308,78.1228030,-305.6488300,11.5475480,22.5645240,-3.4675028
9.2681065,74.9236450,-300.3856200,11.1883990,21.8643440,-2.7824025
10.2335350,59.0128290,-291.8397500,9.0959206,22.4935510,-2.3528180
8.6793661,55.3192710,-295.9712800,6.8156219,23.6633850,-2.2635508
9.2290812,49.0217170,-297.7614400,6.5317230,22.7727640,-1.6211666
7.5764637,55.5764880,-308.7677300,7.1717830,23.5338340,-2.4251344
5.7022843,57.4235730,-295.5184900,7.4194813,23.8722950,-2.5236785
7.6088452,67.3480910,-291.1295800,10.8380880,23.1325700,-3.1244702
6.4767303,75.9129640,-298.3364600,11.1664560,22.8579270,-3.5964570
4.7590051,78.9168010,-287.9943800,11.9018720,22.3673360,-3.5786994
5.5249920,84.1113430,-290.7019000,13.1994470,22.0768640,-3.5202973
6.7607088,83.7142640,-293.5895700,12.9108140,22.3383100,-3.4988034
7.8011565,62.7666630,-300.8894700,9.1605606,22.2741070,-2.5214057
9.2371445,58.5433620,-303.9917300,6.7412543,23.0077860,-2.2333362
9.3512802,50.2668150,-301.4387800,5.9658518,22.7438340,-1.6977879
9.3679438,52.4387130,-306.0868200,5.1375375,24.1054210,-1.9692818
5.1625729,49.9022180,-294.4560500,5.6852798,23.5109390,-2.1388574
4.8078084,62.1963500,-298.4262100,7.3315191,23.7763200,-2.7596395
7.4599767,69.3105770,-290.4556000,8.6857405,22.5303480,-3.4742465
6.8376741,80.4324340,-298.7377300,11.2185750,22.1443410,-3.3280156
9.8314266,86.6952590,-312.7445700,12.6436250,22.3786030,-3.7145498
10.4609070,81.3528290,-301.7770700,10.7580350,22.2467080,-3.3073144
9.9537268,68.5839770,-298.0757400,7.7383265,22.0168720,-2.4063232
9.2885990,61.5217090,-294.6622900,6.5758071,22.3464510,-2.2162743
10.1530490,53.2816430,-302.5752000,4.3223400,23.3240680,-1.9441715
6.6933513,47.4092710,-302.3197600,3.6372252,23.2546980,-2.2116718
5.6596203,49.3649440,-303.2456400,4.0007744,24.2976280,-2.3209808
2.9770117,60.4678270,-296.4304500,6.6207924,23.3982200,-2.7392540
5.3085670,66.1421510,-297.6058000,7.3486357,23.3108180,-2.9817200
6.2821541,73.5004200,-306.6161200,8.9209013,22.8124500,-2.9110167
8.6850424,82.0306170,-300.6013200,11.2483370,22.0009330,-3.8809490
10.7756610,75.6932910,-307.5958300,10.2383470,22.7341900,-2.9420180
10.7159670,72.9153590,-299.0479100,10.1853300,21.5009460,-3.0175657
10.4315570,67.3166200,-300.7997700,7.8176141,23.3039530,-2.2619805
6.3685656,53.1648450,-300.8050800,5.4575915,22.8827170,-2.5227201
5.7833042,48.4625780,-298.6838400,4.7143660,23.5760960,-1.9500649
4.0563178,60.7992100,-299.9766200,7.2407074,23.9971730,-2.5949960
1.8665156,59.9134750,-291.7897600,8.0041695,23.1099280,-3.6089475
4.6880941,55.6539150,-291.8293500,6.5246949,23.8510700,-1.9634771
5.9683294,72.5581590,-302.7307700,10.2710190,22.1445540,-3.2797408
8.8279810,73.8956990,-300.6982400,10.3556530,22.5615440,-2.5236189
8.2699089,72.7177960,-294.1252400,11.4063420,22.2095130,-3.0842776
10.7221170,74.0470960,-299.7577800,10.3809360,21.7712900,-2.8442922
10.3295940,69.6660610,-307.4511700,8.9017105,22.9766430,-2.3665416
6.1725326,58.9395750,-294.9506800,7.6394043,22.9279210,-3.0297031
5.8170948,60.6173970,-303.7160600,8.8652916,24.3291380,-2.7088037
2.9855790,68.2713390,-299.1790800,9.6130524,23.0937900,-3.2444780
2.8741710,54.8815570,-288.6782800,6.5853038,24.3427090,-2.1280317
2.4200032,64.1986310,-295.2686200,9.0351973,22.7650550,-3.1108539
7.8300605,65.3820880,-298.5331100,8.4450226,23.0169980,-2.4018824
8.1930952,70.4557270,-297.4299600,9.4410849,21.9973010,-2.5277195
11.2766490,66.7816470,-295.0612200,8.0990744,21.8555030,-2.0175498
10.4621730,70.9597700,-298.2384300,9.7193975,22.1364210,-2.8829999
12.5737290,66.8095860,-303.7760600,8.2007799,22.9232390,-2.9695921
8.3832026,62.6759800,-304.7334600,7.1885414,23.0147820,-2.2897713
4.4014730,62.4316480,-304.7499700,7.3029447,23.8042180,-2.8342900
0.6667220,63.0423390,-291.5405900,8.4129572,23.3027590,-3.2315791
3.5297785,62.7746660,-308.4166000,6.8564172,24.2542740,-2.9129372
5.6240139,70.2700810,-299.1211200,8.4716558,23.0346110,-2.9430070
6.2755284,69.6607510,-297.7603800,8.3468199,22.5083560,-2.2168908
9.2722301,60.8252220,-289.0929000,7.7186494,21.7290270,-2.2567546
13.2410610,71.3326640,-293.5892000,8.4120798,22.3896520,-2.9269307
12.0690930,73.5360340,-300.3776200,8.9548426,22.1737520,-3.1001313
12.1161830,64.8882060,-306.1789600,6.3851228,22.7779810,-2.4744830
6.9076037,54.5040320,-306.2249500,5.6605902,23.2879280,-2.8317287
5.6397562,60.9097180,-301.6605500,6.9649405,23.4339730,-2.6320977
3.8801553,60.8512840,-302.0343300,6.1373987,24.0481000,-2.6295161
1.7505053,65.4867860,-296.6884500,7.6194901,23.2824730,-3.0367200
5.7615008,66.4256360,-299.2606500,8.2996492,23.4349060,-2.6046143
4.9426818,70.2565690,-288.1974200,9.3136082,22.1666930,-3.0162907
12.4042930,76.6409450,-290.6871300,9.2359734,22.0459920,-2.4791584
12.0655400,78.1816100,-296.4837600,10.9912170,21.8667910,-3.3805053
16.0595250,64.4621120,-298.3460700,7.6652007,22.6806870,-2.7401094
10.8883180,57.1653820,-300.8398700,6.9240642,22.3412820,-2.3177743
5.7161007,61.1992030,-291.9921000,6.9523044,23.3931600,-2.8724668
3.6529887,59.3742100,-294.6561000,6.9706998,23.6015000,-2.9901869
-0.1449997,62.0297160,-294.9703700,8.2372160,23.6647780,-2.8479066
1.2525769,64.3947910,-292.4659400,8.2387533,23.6257930,-2.7647779
3.3089135,73.2438200,-287.2574800,11.2458130,22.6797200,-3.3125582
7.8004761,70.5550080,-289.9456500,9.0638514,22.1106950,-2.6457739
11.1027270,71.9212340,-289.1805100,10.3075940,21.7940920,-2.7447755
12.1241970,64.7824710,-306.6153300,8.9040737,22.2439100,-2.5128157
13.1614100,67.1514970,-315.7994700,8.4649143,22.3951530,-2.9402792
9.7252054,57.4499860,-300.4318800,7.1606574,22.8071800,-2.4160233
6.7016888,61.4893650,-303.5584100,7.9031782,23.8052750,-3.0092373
2.7833383,62.4380000,-295.6964400,8.2172394,23.5039830,-3.5253804
2.9589233,60.6882740,-299.5494100,7.8420243,24.3361240,-2.6601822
1.8874484,68.9256130,-298.0076000,9.6669455,22.7345830,-3.3747559
5.6919193,71.6398390,-301.1525300,9.3501987,23.3007580,-2.3145437
5.6702514,72.3639140,-300.9678600,9.9094105,21.9801390,-3.5334108
11.2579380,66.4695050,-310.5505400,8.1987009,22.8593650,-2.6305707
13.1477330,67.2147450,-300.8809500,8.6499825,21.5597840,-2.7434819
10.8697560,61.5470390,-300.7244000,6.7335286,22.6141470,-2.3232098
6.5144820,62.3907280,-303.4952700,7.2324109,23.3126980,-3.3405764
6.1399598,60.9851800,-304.4835200,7.1273217,23.8143060,-3.2398262
0.7898920,65.2652210,-301.6726400,7.3309402,23.9477500,-3.0116954
2.9984725,66.5967410,-302.4800700,7.8967366,23.6945190,-2.4120150
1.1733801,66.7664950,-294.7094400,8.8102922,23.2585050,-2.9539733
7.7464294,69.5503540,-302.6664400,8.4878349,23.0825000,-3.1602430
9.4487343,64.6237720,-296.9581900,7.1390505,22.3780160,-1.8492142
12.5784890,69.2617340,-291.2584200,8.1137848,22.1063190,-2.7588744
11.7897820,60.5429000,-297.6944000,7.1993093,22.4783520,-2.4671338
6.2130790,61.1004300,-294.0784900,6.4860730,22.5277940,-2.7468190
7.7596388,62.1457250,-306.0286900,7.2754416,23.5531540,-2.7261634
1.5267082,69.7585680,-299.9250200,8.6162176,23.4310210,-3.5851562
1.8586354,62.1609950,-299.7908000,6.7231865,24.0588280,-2.7522471
1.0986987,72.3157580,-289.3056000,9.3850155,23.0105510,-3.2134352
8.6300993,66.7332230,-299.1411400,7.9243932,23.4340400,-2.1489909
7.9662757,66.0758900,-297.4194600,8.4183569,22.4590280,-3.0506504
12.8504440,64.0209580,-305.5478200,7.2710609,23.0872690,-2.3599100
11.4727040,63.4689900,-292.4535500,7.9998012,21.6704160,-2.4268191
12.9917350,60.1314740,-303.5889000,7.3543391,22.4624180,-2.2866600
8.4098749,62.0238910,-310.3453100,7.8242574,22.8139800,-2.9684036
8.0107107,65.6475450,-303.4934700,8.5038939,23.5223310,-3.1195409
3.4997990,70.1367870,-299.3140900,9.4098511,23.6290440,-3.0762720
0.8315712,68.5629650,-294.7166100,9.3718357,23.3695830,-3.0599549
3.3411827,70.2632830,-297.9146700,9.1310062,23.5468920,-2.6387684
5.7422791,71.0961760,-293.4834300,9.7995491,22.8831540,-3.0496786
10.4802470,65.6779560,-292.5667100,7.9554949,22.6224170,-2.1990936
11.1370350,65.8887410,-287.9196500,9.2251816,22.0324420,-2.9208236
12.4356240,65.7270200,-302.5934100,7.8169165,22.3022940,-2.6649039
10.2153460,62.3347510,-294.6572900,7.6543331,22.0842460,-2.5333185
10.5403330,61.1119840,-299.7289400,8.2076378,23.0752810,-2.9665329
5.4550128,67.8578340,-303.2562900,9.1252747,23.6270120,-3.5639420
3.1593158,64.0242230,-307.6541100,8.4911013,23.2078400,-2.9931905
2.8107212,72.1953960,-301.0443400,9.2484312,23.8244820,-3.0229800
5.1891847,72.9490890,-296.1525900,9.9509706,22.8340820,-2.8798971
8.8211107,70.7040100,-300.1986400,9.4282198,23.0627040,-2.7726164
9.7978201,65.9361570,-296.0953400,8.3489456,22.1067140,-2.6235566
10.5324490,65.4096680,-302.2227200,7.7213101,22.4428310,-2.2359705
9.7730131,65.1001820,-298.7323900,8.1685686,22.0138000,-3.1522131
11.2696360,57.9503290,-306.9226100,6.6203709,23.0344920,-2.3683035
5.1555648,63.8169780,-301.4148600,8.2802067,23.0088020,-3.2591681
1.2195119,70.6164630,-299.6743800,7.8504124,23.8954510,-3.2153392
2.1677670,65.5429080,-292.5672600,8.6024313,23.1770820,-3.0570476
4.6920404,70.9206390,-300.5477000,8.9401360,23.9271550,-3.0948853
4.5710497,76.4990310,-301.3358800,10.3787720,23.2550130,-3.2091949
9.1802044,63.6954800,-294.0667400,7.7158241,22.6517120,-2.1541274
11.0407580,68.9531250,-295.5330200,8.8832808,21.7993640,-2.4815373
9.6939459,64.6022950,-294.4618500,7.4929647,22.3785460,-2.6306529
12.2089480,59.8996470,-307.3621500,6.4270244,22.3821320,-2.4677069
7.9684825,60.6310960,-299.4874300,6.5983481,23.0691620,-2.8781450
7.0287666,65.3121720,-302.4048500,7.6701698,23.5422730,-3.3764181
1.9467627,66.4630890,-296.5840800,7.9205747,23.4121670,-3.1078110
7.8318062,69.4677050,-301.0945700,7.9029355,23.9476800,-2.3315723
2.5797646,72.2285920,-298.9362200,9.5890112,22.8710840,-3.3865223
8.3417606,68.0515370,-305.8660300,8.6844492,23.8007340,-2.6094608
9.3084965,66.0912020,-290.7619000,8.7643089,21.5619470,-2.5742183
11.5082880,68.9101490,-296.0709800,8.0456448,22.8552040,-2.1301894
12.4391850,62.8075180,-306.1084000,7.5792713,21.9025340,-3.2110052
9.4887190,59.5756300,-298.8733200,6.3023891,22.8013150,-2.8823276
8.5643358,65.9975810,-306.0148900,7.9913421,22.9598540,-2.8082166
1.7656169,64.0649800,-299.4446400,8.5760841,22.9537640,-3.4915218
4.0967660,63.1808550,-301.8937700,7.4059258,23.8252240,-2.6565034
1.6917468,69.3130800,-299.7863200,9.4038563,23.1513480,-3.5979507
9.0151072,69.7527310,-303.0216700,9.0636721,23.7124270,-2.2037313
4.3468504,66.9008870,-295.3853100,9.4042912,21.9157200,-3.2633147
9.0411615,65.9560240,-295.7072400,8.3047762,23.2425710,-2.0656419
11.3759830,68.6930620,-307.5771200,9.2217102,21.6082060,-3.0343866
11.5216840,56.0861740,-304.2033100,6.8030152,22.8830300,-2.2332559
9.1584349,64.5053180,-297.7828700,8.1659794,22.7923320,-3.3166990
6.5231462,69.2320940,-301.6378800,8.6790905,23.0304320,-3.3221953
1.1507814,65.0395050,-294.8114600,8.0439682,23.3646530,-2.9438188
2.6260757,66.1355670,-291.3977100,7.9157462,23.3719580,-2.8904333
4.2525063,65.2356720,-303.4278300,8.6702080,23.8615510,-2.8250763
5.8139796,70.6266400,-292.3837600,9.2709284,22.6258430,-2.9689314
10.2859160,63.8646240,-301.5785500,7.6005878,22.6806070,-1.9014174
10.9945180,70.0037610,-294.1385500,8.8260317,22.1560760,-2.9861684
13.2736110,66.2074970,-304.8598000,7.3983669,22.8538130,-2.6838868
9.9212856,63.9093780,-305.5204800,7.6474662,22.5000510,-3.1378529
6.7600656,61.0739140,-307.8218700,7.3782349,23.1924340,-2.8610702
5.0203133,69.9282530,-293.2528100,9.1851120,23.0766700,-3.5856884
3.8426802,64.6620100,-299.0934100,7.8177600,23.8798480,-2.9097700
1.0019323,71.0229870,-295.6426100,9.5359106,23.3452870,-3.2335763
4.7285132,72.8392490,-295.8956900,8.9596949,23.1208860,-2.6006210
7.4551330,68.2814030,-288.3841900,9.2866259,22.4533750,-2.8363957
9.8672810,68.6741410,-290.9189800,7.9202328,22.7474270,-2.6715200
12.6400570,66.8246610,-299.5808100,8.3659391,22.1941090,-2.7806029
15.8448940,65.3392490,-312.6763300,7.3156767,22.7154560,-2.6901422
9.2370386,54.2867050,-302.1028700,6.5109067,22.8349900,-2.7292299
8.3974562,62.6216810,-298.4705500,8.1726274,22.7608300,-2.8687305
5.0642247,65.3019410,-308.1619300,8.0395851,23.5893750,-2.8292038
2.9466631,67.6567380,-289.3750300,8.3855734,23.0665740,-3.0287633
4.7162938,71.4228590,-300.5396700,9.3489790,23.8808610,-2.8627298
3.8303761,73.9327700,-296.3839400,9.7573576,22.9760680,-2.9270389
9.4571896,68.6498410,-295.1034200,8.8082952,22.9074800,-2.4698410
10.9448370,73.8820800,-300.6187400,9.5855341,22.2914220,-2.8883882
14.0867430,67.0293580,-309.8167100,8.4226112,22.8300530,-3.0184257
10.3130780,56.6140820,-306.1237800,7.2069588,22.0634460,-2.7225680
7.6493673,62.0383910,-295.2993500,7.1427932,22.8567750,-2.7381089
3.7014270,65.3528590,-277.2804900,8.3697443,22.3956170,-2.8835366
2.9728179,66.8205180,-289.7504300,8.3607502,23.4325180,-3.1029065
1.8892896,67.1605990,-289.3218400,8.2148857,23.0168270,-2.9849563
2.6312599,73.7022320,-291.0639600,9.3913870,23.1114940,-2.7140939
8.0898018,68.7316210,-298.5801400,8.2489977,22.6480810,-2.7143466
11.4359510,70.2960210,-300.9874600,8.7642479,22.7653030,-2.8239386
15.1215010,66.1265640,-311.9831200,8.1840687,22.5437660,-2.5737925
12.1516020,63.0074120,-301.6297600,9.2518272,22.8455120,-3.2719150
11.1041270,61.0941010,-309.5066800,7.4536262,23.1064660,-2.6011951
4.8269057,62.3117520,-293.7103900,8.4429455,22.8959120,-3.2906077
6.9991822,66.5450820,-299.2324200,8.5936956,23.5514810,-3.0743644
3.9033377,63.8675540,-296.1626600,8.0749893,23.4642520,-3.0242271
3.9277623,72.6943890,-292.9601100,9.2760983,23.5113200,-3.1356328
6.1126289,70.8251720,-294.5995800,9.6597948,22.4969230,-2.6065655
6.9421515,62.5987210,-289.4949000,8.1459074,22.4224850,-2.6338568
9.5403118,62.2248230,-309.7073100,7.3030338,23.2800920,-2.6375113
9.9501925,66.5013050,-306.5013700,8.0142879,21.7167570,-3.0035961
12.6182170,64.7330470,-308.4407300,7.3723655,23.0981450,-2.2837572
6.7701297,62.6690830,-300.5909700,7.6602311,21.9065900,-3.3294768
6.6046720,66.6111530,-303.7661400,7.4108181,24.1260850,-3.0276682
3.0134003,65.2223970,-295.4840700,8.0654917,22.7618240,-3.6281273
4.6795316,68.7573240,-303.2894300,8.1482553,23.9249460,-2.4612012
0.2813348,73.5058900,-295.5854800,10.1488320,22.6871930,-3.5540471
8.4971294,74.8337860,-304.3076500,9.7911644,23.3986130,-3.2146158
9.6098623,63.6913680,-297.5328100,7.2412815,22.3356250,-2.0694940
10.3819950,65.4468000,-304.4392700,7.8350320,22.5498390,-2.6744924
10.4193640,59.8727040,-305.6821600,7.9476881,22.5792940,-2.7502916
8.0373020,57.4536510,-299.4499800,6.3627543,22.5119670,-2.6885331
7.9859481,58.6153110,-303.8337100,6.6438246,23.3196390,-2.7369688
2.6155393,65.2320100,-303.1113300,8.5130434,23.3351210,-3.4427214
6.1209445,66.6475070,-294.7040700,7.5155511,23.6948800,-3.0098820
-0.2890075,72.5604020,-288.8937400,10.0793970,23.0206220,-3.2969658
5.5951867,72.2491990,-298.6012900,9.2432909,23.4838390,-2.3638098
5.9977860,73.7788930,-286.9578600,9.9562740,22.3766540,-3.5036852
12.9072400,65.9346620,-299.2677300,7.8629675,23.3128200,-2.4304628
11.6287070,68.5171360,-296.9267300,8.5604954,22.1000920,-2.7796466
12.9258440,62.5841750,-296.7963000,7.2536697,22.7235370,-2.3337178
6.2365050,54.3261640,-301.6602200,6.0356569,22.9061430,-2.5471852
8.3835917,60.5675510,-307.6407500,7.6209550,23.4714700,-2.7522192
5.3488169,68.8701170,-309.4321300,8.9661360,23.5425610,-3.2177398
2.1641748,65.4095460,-296.3670700,8.4127588,23.4079530,-2.6317356
3.2749920,70.5701370,-298.3910500,9.6171322,23.4497180,-3.0549517
4.9437475,70.6066590,-292.4747300,9.4689045,22.5146390,-3.0311582
8.5877237,71.2541050,-300.5505700,9.0808086,22.7987120,-2.5336759
11.0225060,68.3322600,-302.6537800,9.3179636,22.1864740,-3.1431365
11.2095020,68.5460970,-298.5372900,8.1218681,22.8834060,-2.7136457
8.5973339,59.9434660,-291.6147800,6.8724990,21.8857060,-2.3465724
6.0046415,55.7914310,-301.3483300,7.0187597,23.4585340,-2.8768473
7.4025087,73.4432220,-312.0534700,9.4182520,23.3410020,-3.6704168
2.9205062,68.7078090,-306.8242200,8.9567232,23.2319110,-3.2627611
6.5533972,71.5716090,-301.9134800,9.3432026,23.6331480,-3.0184216
5.9594655,73.4880290,-301.7462500,9.9570875,22.4564060,-3.0633221
9.7715693,72.5842740,-297.3163800,9.1043396,23.1229990,-2.8219142
10.4929090,68.8307720,-296.1777300,8.5220184,21.8294330,-2.8536842
12.9948360,65.7625580,-304.5096700,7.5883861,22.5200370,-2.4793351
8.6859140,65.7973630,-291.8317900,8.8611584,21.9339750,-3.0920188
9.2498446,57.6588480,-296.6342500,6.4189305,23.2236650,-2.4265840
8.2673683,67.2342220,-306.8290400,8.2649231,23.2408770,-3.5914834
7.4294415,65.5210800,-305.6032100,8.4438210,23.7786810,-2.9961355
4.7236524,69.2538830,-303.1963500,8.9005461,23.3973520,-3.0545299
3.6182656,72.2046430,-296.2369400,9.5489693,23.0528090,-3.1468906
6.9245691,74.6163640,-310.7108200,9.8291578,22.8785340,-3.1680930
5.5637479,69.1313100,-293.2189300,9.2417040,22.4819410,-2.5497079
11.3744550,66.0220410,-306.5798600,8.4579172,22.6074870,-3.0158694
11.1509140,64.2635960,-305.9265100,8.2412748,22.0418240,-2.7558665
8.5950232,58.2914540,-306.6422100,6.5770464,23.0208610,-2.2604034
6.8312049,59.3282360,-300.9611800,7.0371232,22.8442080,-3.3408723
5.6968117,62.4953500,-298.1859700,7.2416420,23.7038760,-2.8656197
3.3757532,62.4736630,-303.8436000,8.2826271,23.2401980,-3.1823878
3.1581132,69.2254180,-290.2829600,8.6543779,23.2950820,-2.6936443
6.0413680,73.6778260,-302.3644100,9.8387871,23.5424480,-3.2660944
9.1054525,74.2920760,-293.9173900,9.7565908,22.5239470,-3.2885222
12.3558260,67.5380630,-300.3468000,8.1983604,22.3915940,-1.9157430
7.4128885,65.6653290,-295.3243100,8.0056906,21.5728170,-3.0803158
13.0004860,62.9654810,-306.6499900,7.1734257,23.2911430,-2.5393684
9.6342716,59.3329850,-299.6896400,6.2983108,21.7257080,-2.8220320
7.0351539,61.1636730,-308.5563400,6.6180840,23.8753570,-2.3526535
1.5082831,63.6184460,-299.0024400,8.2097979,23.0149560,-3.2084632
3.1444938,66.7203290,-300.0536200,7.9226985,23.6506080,-3.2256453
5.0620842,71.5557860,-301.7336100,8.8676205,23.0886590,-2.9576893
4.4603868,77.1584630,-299.9391200,9.9989948,22.7230130,-3.1609306
8.6928396,72.9273680,-293.7477400,9.4725208,23.3416960,-3.0371594
8.1219339,67.9584270,-295.5687600,8.6702852,21.4445930,-2.8760438
13.6179750,67.3322140,-306.1090400,7.3657489,22.9927120,-2.0699973
10.9481020,62.7340050,-300.7437400,7.3020115,22.0916290,-3.2175813
10.3353200,58.2819900,-298.4987500,6.0921803,23.5357250,-2.4548216
6.0946550,59.0002750,-308.2442000,7.1408448,23.0135610,-2.9816129
1.6476001,64.9501880,-300.0621000,8.0064106,23.7455880,-3.1691618
4.7864170,65.6211090,-297.4573700,8.3061018,23.6568360,-2.8537662
3.5955813,78.4110110,-300.4399700,10.8371520,23.2043550,-3.7479455
8.4525881,75.8561330,-292.3390200,10.0003710,23.1810130,-2.6710315
7.4693685,72.0134430,-292.0253300,9.8329544,22.0456010,-3.1674538
12.0851380,65.4828410,-306.2437100,8.0785637,22.9386710,-2.3493986
11.6743230,65.9103240,-292.6781300,8.4336929,21.8469050,-2.4339390
14.6156230,58.4260750,-304.2989200,6.1193275,23.0492860,-2.1479475
7.7922568,58.4330940,-297.4245900,7.0516019,23.3786530,-3.0938582
2.8607817,61.1703610,-297.5960400,7.2126298,23.7054560,-2.4793482
2.2457535,64.0887600,-300.8173500,8.0431652,23.5298840,-2.7032983
2.2696795,68.5660860,-305.8002300,8.9799824,23.3801860,-3.1958275
5.9186296,75.8807140,-305.4701800,10.2991940,23.5299530,-3.2934756
8.0389938,79.2689130,-291.1434600,10.9652080,22.2478260,-3.3449461
12.7171200,71.8923490,-296.1254000,9.4061613,22.3382150,-2.2043617
13.2052980,69.8840260,-304.3999900,8.9139795,21.9250700,-2.8598683
13.5745910,61.2310260,-300.2900400,6.6912341,22.7412220,-2.4975011
14.7784430,56.1776430,-304.8186600,6.4305682,22.6977620,-2.2368519
5.8081765,54.3790820,-291.2095900,6.6717730,23.2951220,-2.9586270
3.9867373,63.5566560,-297.5874000,7.5238509,23.9236110,-2.7861092
-0.3631639,63.1882930,-298.3482100,7.7595334,23.1775440,-2.8789649
5.8111935,75.4770660,-303.1134600,10.1634050,23.8951840,-3.0616796
4.6498580,78.6381070,-291.7881800,10.9919490,22.6744800,-3.5662799
8.3501310,77.0578160,-285.7854600,10.0532880,22.4587210,-2.9455342
9.3599157,77.5497360,-296.8181200,9.6883478,21.6208590,-2.6726413
14.0687410,70.8516080,-304.7722800,9.5191364,22.1021120,-2.8322790
12.9426820,63.5504230,-309.8654500,7.2659431,22.7425120,-2.8375471
6.6034307,51.5737990,-306.9741800,5.3266530,22.5305770,-2.1693630
5.8103976,54.6602060,-285.0051300,6.0649900,23.2415140,-2.3156743
1.3017939,55.9019510,-303.3034400,6.3946323,23.2528400,-2.8298101
3.9265494,64.8446040,-304.2067900,7.6221037,24.1210860,-2.6997321
6.0105023,75.4908220,-294.7213400,9.9366217,23.2425670,-3.2539804
